Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2005-07-21,1121918400000,125.16,10.52,3.29938,35.603293316391216,12.547083875448692,-1.8110838754486878,-14.434301176486894,0.0005410010238973278,-0.0005410010238973278,-100.0
2005-07-22,1122004800000,124.5,11.1,3.274376667,37.16105762975266,12.481086581752265,-1.5410865817522676,-12.347375139640357,0.0009349757687726057,-0.0009349757687726057,-100.0
2005-07-25,1122264000000,122.77,10.99,3.293126667,10.873927524715208,12.306902866216376,-0.4299028662163664,-3.493184848289417,4.5602806329053565e-28,-4.5602806329053565e-28,-100.0
2005-07-26,1122350400000,123.38,10.36,3.29375,15.057092235586358,12.368057130268255,-2.1100571302682454,-17.060538353306264,1.0090989810695896e-15,-1.0090989810695896e-15,-100.0
2005-07-27,1122436800000,122.99,10.52,3.302083333,15.091578983023194,12.329037915900216,-4.580037915900206,-37.14838049117793,1.1604713335465106e-15,-1.1604713335465106e-15,-100.0
2005-07-28,1122523200000,122.37,11.57,3.306253333,8.44336031340812,12.266924229660901,-7.759924229660896,-63.25892362567732,8.163722359548351e-45,-8.163722359548351e-45,-100.0
2005-07-29,1122609600000,121.3,12.08,3.31375,4.537030477262805,12.159729821369822,-5.929729821369804,-48.7653090034019,1.7473516820564277e-147,-1.7473516820564277e-147,-100.0
2005-08-01,1122868800000,118.44,11.75,3.36646,15.807293418693213,11.87349053659031,-3.3394905365903043,-28.125600692560116,1.7826175292466456e-14,-1.7826175292466456e-14,-100.0
2005-08-02,1122955200000,114.64,11.83,3.3375,19.13338912241532,11.49229885009565,0.8517011499043434,7.41105988465706,1.6673567804846708e-10,-1.6673567804846708e-10,-100.0
2005-08-03,1123041600000,115.4,12.52,3.349166667,32.680158409710884,11.568731919257644,4.2912680807423556,37.09367725600926,0.0001458991344437527,-0.0001458991344437527,-100.0
2005-08-04,1123128000000,115.13,12.48,3.346253333,32.62463841606549,11.541636130074977,-1.6686361300749724,-14.457535407193022,0.00014179680445570997,-0.00014179680445570997,-100.0
2005-08-05,1123214400000,115.52,13.21,3.415416667,7.195509200640536,11.581181715384488,-0.3091817153844829,-2.6696905633884036,1.2151225929213575e-60,-1.2151225929213575e-60,-100.0
2005-08-08,1123473600000,119.72,12.4,3.489583333,32.57274669733043,12.003042951664511,-4.601042951664496,-38.33230431810169,0.00014363307435542871,-0.00014363307435542871,-100.0
2005-08-09,1123560000000,113.49,12.38,3.546666667,71.64756017069939,11.531332873442793,2.28766712655721,19.838705132047796,0.15256241170167062,-0.15256241170167062,-100.0
2005-08-10,1123646400000,115.24,12.42,3.55125,74.14837154197907,11.736714403013764,1.7072855969862388,14.546537798924719,0.18244582519935015,-0.18244582519935015,-100.0
2005-08-11,1123732800000,115.15,12.74,3.543543333,57.07961084173967,11.58806068109152,1.2769393189084752,11.019439352713123,0.04288136822562105,-0.04288136822562105,-100.0
2005-08-12,1123819200000,115.96,12.26,3.537083333,12.767924866460316,11.626336206426359,-0.9803362064263439,-8.432030426614286,4.789234502780154e-21,-4.789234502780154e-21,-100.0
2005-08-15,1124078400000,117.16,13.52,3.5360433330000003,9.030877911118816,11.746641126827782,-4.540641126827765,-38.654804192983626,1.4856843443428504e-39,-1.4856843443428504e-39,-100.0
2005-08-16,1124164800000,116.5,13.3,3.581043333,13.36462022984751,11.6808562034565,-10.77085620345649,-92.20947519471449,2.0821975845269637e-19,-2.0821975845269637e-19,-100.0
2005-08-17,1124251200000,115.01,13.42,3.537296667,18.81788612699653,11.531089492172,-11.531089492172,-100.0,8.466954785321499e-11,0.38899999991532624,459433184395.5341
2005-08-18,1124337600000,112.65,13.42,3.530836667,11.976257368539864,11.294418241435821,-8.939418241435831,-79.14899245221676,1.3049969027225365e-23,-1.3049969027225365e-23,-100.0
2005-08-19,1124424000000,105.76,13.42,3.54646,42.900451313179204,10.607659629713226,3.8983403702867747,36.75023998099537,0.003918501917313411,-0.003918501917313411,-100.0
2005-08-22,1124683200000,103.12,13.34,3.536876667,36.93538203699435,10.33969145430251,9.772308545697484,94.51257408296328,0.0007158864035021473,-0.0007158864035021473,-100.0
2005-08-23,1124769600000,103.74,14.17,3.543126667,54.934872569756145,10.431056592608314,9.492943407391707,91.00653728711072,0.029870888428301434,-0.029870888428301434,-100.0
2005-08-24,1124856000000,109.69,13.73,3.546666667,64.88737554049965,11.086006979096581,2.9529930209034347,26.637120348846103,0.08823332548494367,-0.08823332548494367,-100.0
2005-08-25,1124942400000,112.92,13.72,3.54625,39.54529711263219,11.323385142658111,-5.231385142658112,-46.19983403152239,0.001767681535791793,-0.001767681535791793,-100.0
2005-08-26,1125028800000,113.29,13.52,3.5475,41.67241255409996,11.36185089382549,-0.9828508938254856,-8.65044703552313,0.0031259140785152573,-0.0031259140785152573,-100.0
2005-08-29,1125288000000,112.76,13.65,3.559166667,27.97131974898976,11.305692357337506,-2.419692357337496,-21.4024252638282,9.153743766172591e-06,-9.153743766172591e-06,-100.0
2005-08-30,1125374400000,107.72,12.6,3.559166667,41.74016205570669,10.803378905757256,1.5186210942427465,14.05690856064906,0.0030224434380024534,-0.0030224434380024534,-100.0
2005-08-31,1125460800000,112.34,13.15,3.59125,69.6745478818044,11.395330702749163,-0.19133070274915553,-1.6790272063187803,0.1314915241281449,-0.1314915241281449,-100.0
2005-09-01,1125547200000,110.37,13.57,3.60625,71.12122907170543,11.209525746201464,-0.3925257462014571,-3.5017159074233897,0.1430873998226172,-0.1430873998226172,-100.0
2005-09-02,1125633600000,109.27,12.93,3.580416667,51.547489009050615,10.97581079784679,3.2511892021532134,29.621403484752346,0.019874596867557326,-0.019874596867557326,-100.0
2005-09-06,1125979200000,112.31,12.52,3.545416667,38.33470777080143,11.261678049332431,1.869321950667569,16.598964581289717,0.0012275045497802395,-0.0012275045497802395,-100.0
2005-09-07,1126065600000,110.15,12.93,3.546666667,39.35376981773124,11.045526461261815,5.129473538738182,46.43937576654181,0.0016321414029284442,-0.0016321414029284442,-100.0
2005-09-08,1126152000000,112.57,11.98,3.552916667,40.586299188007146,11.288928899874122,3.678071100125891,32.58122300838394,0.0023477414606222213,-0.0023477414606222213,-100.0
2005-09-09,1126238400000,114.21,11.65,3.560003333,34.86618893101937,11.451442562919226,2.1695574370807833,18.945712954156537,0.0003705915362445106,-0.0003705915362445106,-100.0
2005-09-12,1126497600000,115.31,12.39,3.566463333,9.703311299742577,11.561416692239177,-1.420416692239172,-12.285835984033461,1.2412044048124195e-34,-1.2412044048124195e-34,-100.0
2005-09-13,1126584000000,116.28,12.91,3.585416667,5.115512156613557,11.658835540536103,-2.860835540536101,-24.5379183074449,7.774229604621905e-117,-7.774229604621905e-117,-100.0
2005-09-14,1126670400000,116.41,12.49,3.592916667,7.270776341510804,11.671934578975424,-1.2309345789754218,-10.546105880277086,1.8147122497698286e-59,-1.8147122497698286e-59,-100.0
2005-09-15,1126756800000,113.92,11.22,3.60625,24.845123589422965,11.422385870249428,-0.5503858702494142,-4.818484303554661,6.530755533675262e-07,-6.530755533675262e-07,-100.0
2005-09-16,1126843200000,113.45,12.14,3.73875,18.899772951949114,11.376371486729909,0.8386285132700806,7.3716695542889745,9.919500004895491e-11,-9.919500004895491e-11,-100.0
2005-09-19,1127102400000,115.21,12.64,3.748333333,29.39568451957243,11.552964095253387,-0.2419640952533797,-2.0943897449901385,2.4281169266963422e-05,-2.4281169266963422e-05,-100.0
2005-09-20,1127188800000,113.4,13.79,3.765833333,25.045848132488892,11.371585568979427,1.2784144310205647,11.242182748094113,7.901800956058521e-07,-7.901800956058521e-07,-100.0
2005-09-21,1127275200000,114.32,13.33,3.76542,25.928799788916223,11.463839338795324,-1.9118393387953176,-16.677129557506717,1.8109293487849243e-06,-1.8109293487849243e-06,-100.0
2005-09-22,1127361600000,115.0,12.96,3.779583333,21.003101832026317,11.532147357387586,-5.972147357387584,-51.78694975278631,5.057063554939307e-09,-5.057063554939307e-09,-100.0
2005-09-23,1127448000000,114.71,13.04,3.78625,8.899729789902102,11.503122836826066,-4.442122836826059,-38.61666870673639,1.1368421124553622e-40,-1.1368421124553622e-40,-100.0
2005-09-26,1127707200000,112.44,12.76,3.788333333,20.981805814952477,11.275504484404891,-2.8915044844048907,-25.644125177761403,4.777396239743885e-09,-4.777396239743885e-09,-100.0
2005-09-27,1127793600000,109.06,12.63,3.8025,22.447313374655312,10.936671732586817,1.2893282674131825,11.789036911215966,3.937537768293126e-08,-3.937537768293126e-08,-100.0
2005-09-28,1127880000000,110.3,12.24,3.818126667,34.5354393821254,11.061460461789821,0.4485395382101842,4.054975739954029,0.00031257402276946983,-0.00031257402276946983,-100.0
2005-09-29,1127966400000,109.58,11.92,3.83875,33.317543669583905,10.989296324884904,1.6987036751150981,15.457802072990232,0.0001846412378838265,-0.0001846412378838265,-100.0
2005-09-30,1128052800000,110.38,12.46,3.837916667,14.86516690833518,11.069332015578624,0.3686679844213927,3.330535066637636,3.888479646331485e-16,-3.888479646331485e-16,-100.0
2005-10-03,1128312000000,110.78,13.2,3.90375,11.370064563523425,11.109984869755664,-1.311984869755662,-11.809060814540208,5.993391141581682e-26,-5.993391141581682e-26,-100.0
2005-10-04,1128398400000,111.31,14.55,3.83875,2.9672710679725975,11.162602860985118,0.7783971390148849,6.973258376283309,0.0,-0.0,
2005-10-05,1128484800000,110.78,14.96,3.80417,8.270251945429067,11.109169101476994,0.7888308985230026,7.100719156558031,1.1455401487971967e-46,-1.1455401487971967e-46,-100.0
2005-10-06,1128571200000,109.5,14.59,3.79625,13.071326207222318,10.980744828241484,2.259255171758525,20.574698775878346,3.222321842414776e-20,-3.222321842414776e-20,-100.0
2005-10-07,1128657600000,112.12,15.55,3.796666667,29.686064412917194,11.243512179130875,-1.941512179130882,-17.267844319451445,2.8266531050131702e-05,-2.8266531050131702e-05,-100.0
2005-10-10,1128916800000,111.6,15.63,3.79375,29.648365906786786,11.191341317892025,0.22865868210799078,2.043174947603693,2.7494727236969732e-05,-2.7494727236969732e-05,-100.0
2005-10-11,1129003200000,111.79,16.22,3.79375,23.567144913838977,11.210367296930883,-0.7813672969308811,-6.970041892782584,1.6170157700871489e-07,-1.6170157700871489e-07,-100.0
2005-10-12,1129089600000,110.21,16.47,3.806253333,12.735075991554247,11.052025705171616,1.4889742948283953,13.472410710478657,3.578145946709719e-21,-3.578145946709719e-21,-100.0
2005-10-13,1129176000000,111.86,14.87,3.80646,23.128397803498803,11.217492009578095,1.8785079904219089,16.7462387209007,9.605259184742204e-08,-9.605259184742204e-08,-100.0
2005-10-14,1129262400000,111.04,14.67,3.805416667,24.139761621947514,11.135252796718262,2.6887472032817357,24.146260999787565,3.0472732831120144e-07,-3.0472732831120144e-07,-100.0
2005-10-17,1129521600000,111.73,15.33,3.807503333,17.776636651808825,11.204463935076461,3.7385360649235366,33.36648755876445,6.852943585860731e-12,-6.852943585860731e-12,-100.0
2005-10-18,1129608000000,113.77,13.5,3.833333333,20.2154790950861,11.409255727886546,5.277744272113466,46.258444880094885,1.318588041290025e-09,-1.318588041290025e-09,-100.0
2005-10-19,1129694400000,113.76,16.11,3.805836667,14.658835132251793,11.408021576193946,1.4879784238060552,13.043264459730175,1.6120878582125975e-16,-1.6120878582125975e-16,-100.0
2005-10-20,1129780800000,115.5,16.13,3.802916667,15.501775684782896,11.582486417486109,-0.9824864174861005,-8.482517328946212,5.460657538879503e-15,-5.460657538879503e-15,-100.0
2005-10-21,1129867200000,119.08,14.74,3.814583333,24.298267673019186,11.941596478534066,0.15640352146593273,1.3097371172027128,3.87240549794881e-07,-3.87240549794881e-07,-100.0
2005-10-24,1130126400000,115.28,14.53,3.850833333,52.111910999654214,11.5835512262408,5.1944487737592056,44.84331853250633,0.022718203825816907,-0.022718203825816907,-100.0
2005-10-25,1130212800000,114.55,14.59,3.861876667,50.214668991827885,11.50472602734034,4.900273972659662,42.59357381492123,0.01700737030473487,-0.01700737030473487,-100.0
2005-10-26,1130299200000,119.27,16.02,3.887916667,58.560929887972115,12.013586753176696,1.8234132468233213,15.177925496240036,0.052290262961312006,-0.052290262961312006,-100.0
2005-10-27,1130385600000,120.53,14.25,3.951666667,37.56751180431531,12.089256084187909,2.0037439158120947,16.57458409234033,0.0010290700596869568,-0.0010290700596869568,-100.0
2005-10-28,1130472000000,119.5,15.32,4.0025,39.17401265672808,11.987049576471705,2.462950423528298,20.54676096745775,0.0016743920993089467,-0.0016743920993089467,-100.0
2005-10-31,1130734800000,121.18,14.85,4.062083333,19.27488106071632,12.15440643738377,-0.2964064373837658,-2.4386747218860254,2.3102412957182597e-10,-2.3102412957182597e-10,-100.0
2005-11-01,1130821200000,122.57,13.48,4.0625,19.595204267764398,12.293827815662809,-1.5468278156627946,-12.582149667755038,4.432743486122523e-10,-4.432743486122523e-10,-100.0
2005-11-02,1130907600000,122.0,13.0,4.053333333,16.0251129877452,12.23657385256223,-1.4665738525622345,-11.985167337139446,3.8637084582157e-14,-3.8637084582157e-14,-100.0
2005-11-03,1130994000000,120.92,13.17,4.0433333330000005,16.99887331013485,12.128160666118774,-4.186160666118781,-34.51603900510023,8.638189747003175e-13,-8.638189747003175e-13,-100.0
2005-11-04,1131080400000,121.06,13.1,4.04042,8.009260362411155,12.142176451994928,-4.986176451994922,-41.06493157720259,1.521107319840483e-49,-1.521107319840483e-49,-100.0
2005-11-07,1131339600000,120.57,13.08,4.0485433330000005,7.978011946489769,12.093102451846889,-4.886102451846881,-40.40404413427146,6.510991204432034e-50,-6.510991204432034e-50,-100.0
2005-11-08,1131426000000,116.77,12.8,4.047916667,28.326246433640605,11.711971295171722,-4.464971295171708,-38.123140696326665,1.2094098136333081e-05,-1.2094098136333081e-05,-100.0
2005-11-09,1131512400000,116.11,11.9,4.043336667,24.927557890593615,11.6457229991628,-1.9697229991627978,-16.913702990397415,7.166254391377882e-07,-7.166254391377882e-07,-100.0
2005-11-10,1131598800000,115.72,11.63,4.04375,25.277674201929223,11.606610194557888,-2.0646101945578863,-17.78822722525774,1.0031333804482508e-06,-1.0031333804482508e-06,-100.0
2005-11-11,1131685200000,112.34,12.18,4.044793333,23.101875532655733,11.26760707135459,4.916392928645422,43.632981674913644,9.291737957334986e-08,-9.291737957334986e-08,-100.0
2005-11-14,1131944400000,114.175,12.23,4.054166667,36.518791448019286,11.45241813524909,4.570081864750918,39.904951170834266,0.0006830697614548104,-0.0006830697614548104,-100.0
2005-11-15,1132030800000,113.69,12.26,4.090836667,36.459014398469115,11.40406371657565,5.57493628342435,48.885523809563225,0.0006657875477139308,-0.0006657875477139308,-100.0
2005-11-16,1132117200000,117.29,11.25,4.044583333,28.234669549861433,11.764097366581424,0.4249026334185686,3.6118592032874575,1.1396453867424869e-05,-1.1396453867424869e-05,-100.0
2005-11-17,1132203600000,118.78,11.12,4.042916667,28.132870095908775,11.913527790284604,0.06447220971539025,0.5411680809438064,1.0742833003387839e-05,-1.0742833003387839e-05,-100.0
2005-11-18,1132290000000,119.3,10.82,4.039583333,21.793218583889956,11.965643146104881,-1.3056431461048703,-10.911600238804466,1.7327943522791342e-08,-1.7327943522791342e-08,-100.0
2005-11-21,1132549200000,117.75,10.6,4.0433333330000005,20.829876665440015,11.810212693558157,0.024787306441851342,0.209880271295804,3.884128807770745e-09,-3.884128807770745e-09,-100.0
2005-11-22,1132635600000,118.88,10.96,4.04875,18.819431147393058,11.923598229552496,-0.6155982295524893,-5.162856192409573,8.641935943923466e-11,-8.641935943923466e-11,-100.0
2005-11-23,1132722000000,118.03,10.88,4.051043333,18.633199029185683,11.838363716181632,-0.7253637161816187,-6.127229518975945,5.6711588654763773e-11,-5.6711588654763773e-11,-100.0
2005-11-25,1132894800000,117.81,11.84,4.051666667,13.56803098781067,11.816303230898967,-1.5653032308989623,-13.24697919740061,6.6359339532245595e-19,-6.6359339532245595e-19,-100.0
2005-11-28,1133154000000,118.3,11.89,4.0525,8.995846777633526,11.865457355524242,-3.135457355524238,-26.42508637953557,7.233058998486622e-40,-7.233058998486622e-40,-100.0
2005-11-29,1133240400000,117.34,12.06,4.061043333,9.762537247964936,11.769243751373395,1.6547562486266116,14.060004904168224,2.9106144203114767e-34,-2.9106144203114767e-34,-100.0
2005-11-30,1133326800000,116.28,11.24,4.061666667,11.71962869004661,11.662930734048402,1.9650692659515983,16.84884623566215,1.4904712542281774e-24,-1.4904712542281774e-24,-100.0
2005-12-01,1133413200000,115.2,11.01,4.077083333,0.9880766073286916,11.554737631389173,2.995262368610838,25.922374563261556,0.0,-0.0,
2005-12-02,1133499600000,119.03,11.6,4.0712533330000005,38.41058229683777,11.94016704880299,-3.4471670488029815,-28.870341886452604,0.0013258275106982353,-0.0013258275106982353,-100.0
2005-12-05,1133758800000,118.28,11.52,4.07042,37.22488017591732,11.864509093027337,-2.1465090930273334,-18.091849196599437,0.0009009936433021365,-0.0009009936433021365,-100.0
2005-12-06,1133845200000,118.23,12.18,4.09,33.39547073656373,11.858969936935594,-5.085969936935584,-42.88711383857188,0.00020570504122705696,-0.00020570504122705696,-100.0
2005-12-07,1133931600000,115.62,12.21,4.10917,17.98878902258323,11.597138614740146,-3.175138614740135,-27.378638129792492,1.2022707596594472e-11,-1.2022707596594472e-11,-100.0
2005-12-08,1134018000000,116.17,11.69,4.17125,22.812189736238903,11.65283913118283,-5.7158391311828325,-49.05104298477209,6.678855139616283e-08,-6.678855139616283e-08,-100.0
2005-12-09,1134104400000,113.18,11.47,4.21896,26.694938610577378,11.353319351101376,-1.8753193511013677,-16.517806758597384,3.4167761017122027e-06,-3.4167761017122027e-06,-100.0
