Datetime,Timestamp,Price,VIX-Close,1-Day-LIBOR,1-Day-VM,1-Day-VNM
2015-07-21,1437451200000.0,125.22,12.13,0.122,,0.02988045877494816
2015-07-22,1437537600000.0,125.16,12.12,0.122,,3.6752189841916063e-06
2015-07-23,1437624000000.0,124.5,12.56,0.123,,0.0004472722314018368
2015-07-24,1437710400000.0,122.77,13.0,0.123,,0.0031328780883408164
2015-07-27,1437969600000.0,123.38,12.51,0.123,,0.00039304451669755546
2015-07-28,1438056000000.0,122.99,13.77,0.123,,0.00016037411268507142
2015-07-29,1438142400000.0,122.37,13.39,0.123,,0.00040865580805655056
2015-07-30,1438228800000.0,121.3,12.23,0.123,,0.0012340961164972381
2015-07-31,1438315200000.0,118.44,13.71,0.123,,0.009109032366953694
2015-08-03,1438574400000.0,114.64,13.61,0.123,,0.017014301116661457
2015-08-04,1438660800000.0,115.4,13.49,0.124,,0.0006985598180349249
2015-08-05,1438747200000.0,115.13,12.83,0.124,,8.779160703620598e-05
2015-08-06,1438833600000.0,115.52,13.02,0.124,,0.00018297977866498682
2015-08-07,1438920000000.0,119.72,13.79,0.124,,0.020405560063407026
2015-08-10,1439179200000.0,113.49,15.25,0.124,,0.0456949718892473
2015-08-11,1439265600000.0,115.24,19.14,0.124,,0.003746508825687008
2015-08-12,1439352000000.0,115.15,28.03,0.124,,9.766473759277588e-06
2015-08-13,1439438400000.0,115.96,40.74,0.123,,0.0007861693227872393
2015-08-14,1439524800000.0,117.16,36.02,0.123,,0.001695864187738036
2015-08-17,1439784000000.0,116.5,30.32,0.123,,0.0005106242198680872
2015-08-18,1439870400000.0,115.01,26.1,0.121,,0.002651093189487969
2015-08-19,1439956800000.0,112.65,26.05,0.123,,0.0068779914476273735
2015-08-20,1440043200000.0,105.76,28.43,0.1235,,0.06373259955894735
2015-08-21,1440129600000.0,103.12,31.4,0.123,,0.01022445958995425
2015-08-24,1440388800000.0,103.74,26.09,0.123,,0.0005749272760431449
2015-08-25,1440475200000.0,109.69,25.61,0.123,,0.04976546539838829
2015-08-26,1440561600000.0,112.92,27.8,0.123,,0.013475864634743043
2015-08-27,1440648000000.0,113.29,24.9,0.123,,0.0001712224067105859
2015-08-28,1440734400000.0,112.76,26.23,0.123,,0.00035182304417748255
2015-08-31,1440993600000.0,107.72,24.37,0.123,,0.03345445602752211
2015-09-01,1441080000000.0,112.34,23.2,0.123,,0.0282169029984303
2015-09-02,1441166400000.0,110.37,24.25,0.1235,,0.005007899967654047
2015-09-03,1441252800000.0,109.27,22.54,0.1235,,0.0016052760870737765
2015-09-04,1441339200000.0,112.31,21.35,0.123,,0.012048154480834653
2015-09-08,1441684800000.0,110.15,21.14,0.1235,,0.006034077828626735
2015-09-09,1441771200000.0,112.57,22.28,0.1245,,0.007556600356860571
2015-09-10,1441857600000.0,114.21,20.14,0.1245,,0.003347135624085
2015-09-11,1441944000000.0,115.31,22.44,0.124,,0.0014700459980643364
2015-09-14,1442203200000.0,116.28,22.13,0.1235,,0.0011227651303499576
2015-09-15,1442289600000.0,116.41,23.47,0.1245,,1.997612880926216e-05
2015-09-16,1442376000000.0,113.92,23.62,0.124,,0.007480170405286116
2015-09-17,1442462400000.0,113.45,27.63,0.1236,,0.00027347057478010155
2015-09-18,1442548800000.0,115.21,26.83,0.112,,0.003791770685304689
2015-09-21,1442808000000.0,113.4,24.5,0.123,,0.004012036045400867
2015-09-22,1442894400000.0,114.32,22.55,0.125,,0.0010446192006415033
2015-09-23,1442980800000.0,115.0,20.94,0.1255,,0.0005627512638327313
2015-09-24,1443067200000.0,114.71,19.54,0.1255,,0.00010200386495421084
2015-09-25,1443153600000.0,112.44,19.4,0.126,,0.006391975799826806
2015-09-28,1443412800000.0,109.06,18.4,0.1255,,0.014905046618396584
2015-09-29,1443499200000.0,110.3,17.42,0.1255,,0.002045114939540236
2015-09-30,1443585600000.0,109.58,17.08,0.1265,,0.0006862409257050799
2015-10-01,1443672000000.0,110.38,16.17,0.128,,0.0008465962800592162
2015-10-02,1443758400000.0,110.78,17.67,0.128,,0.00020935712283051225
2015-10-05,1444017600000.0,111.31,18.03,0.128,,0.00036448138598268857
2015-10-06,1444104000000.0,110.78,16.05,0.128,,0.00036448138598266764
2015-10-07,1444190400000.0,109.5,15.05,0.128,,0.0021610238194922637
2015-10-08,1444276800000.0,112.12,14.98,0.1275,,0.00894551035607137
2015-10-09,1444363200000.0,111.6,15.75,0.1275,,0.00034576306882012973
2015-10-12,1444622400000.0,111.79,16.7,0.1285,,4.629775464821198e-05
2015-10-13,1444708800000.0,110.21,14.45,0.1265,,0.003241924264544741
2015-10-14,1444795200000.0,111.86,14.46,0.1265,,0.0035333288664235723
2015-10-15,1444881600000.0,111.04,15.29,0.126,,0.0008661467101093474
2015-10-16,1444968000000.0,111.73,15.43,0.126,,0.0006139988015027051
2015-10-19,1445227200000.0,113.77,14.33,0.126,,0.005238065350857634
2015-10-20,1445313600000.0,113.76,14.61,0.1265,,1.2362395710587676e-07
2015-10-21,1445400000000.0,115.5,15.07,0.1214,,0.003686706566467076
2015-10-22,1445486400000.0,119.08,14.15,0.1265,,0.014908416042219057
2015-10-23,1445572800000.0,115.28,14.54,0.1265,,0.01682892272554726
2015-10-26,1445832000000.0,114.55,15.51,0.1265,,0.0006456767987387173
2015-10-27,1445918400000.0,119.27,15.05,0.126,,0.026086671012194022
2015-10-28,1446004800000.0,120.53,14.33,0.126,,0.0017669762015464976
2015-10-29,1446091200000.0,119.5,16.52,0.1265,,0.0011784976056847028
2015-10-30,1446177600000.0,121.18,15.29,0.1275,,0.0031184058679668753
2015-11-02,1446440400000.0,122.57,16.06,0.128,,0.0020812763111655126
2015-11-03,1446526800000.0,122.0,18.37,0.1285,,0.000347636117451937
2015-11-04,1446613200000.0,120.92,20.08,0.1305,,0.0012650470056016624
2015-11-05,1446699600000.0,121.06,18.16,0.1325,,2.1422847560281953e-05
2015-11-06,1446786000000.0,120.57,18.84,0.1325,,0.0002631913531316712
2015-11-09,1447045200000.0,116.77,16.85,0.133,,0.016408901913466285
2015-11-10,1447131600000.0,116.11,16.99,0.133,,0.0005140504997698385
2015-11-11,1447218000000.0,115.72,15.47,0.133,,0.00018112180475801824
2015-11-12,1447304400000.0,112.34,15.62,0.133,,0.01405978683931686
2015-11-13,1447390800000.0,114.175,15.93,0.1325,,0.004200269717596237
2015-11-16,1447650000000.0,113.69,15.19,0.133,,0.00028994092310408826
2015-11-17,1447736400000.0,117.29,15.12,0.1335,,0.015549146676163498
2015-11-18,1447822800000.0,118.78,16.13,0.1335,,0.0025496610239470786
2015-11-19,1447909200000.0,119.3,14.67,0.1335,,0.0003053108333957173
2015-11-20,1447995600000.0,117.75,15.91,0.132,,0.0027363763609971267
2015-11-23,1448254800000.0,118.88,18.11,0.133,,0.0014594991825925495
2015-11-24,1448341200000.0,118.03,14.81,0.1355,,0.0008238625599737451
2015-11-25,1448427600000.0,117.81,15.84,0.1355,,5.5691723107718823e-05
2015-11-27,1448600400000.0,118.3,17.6,0.1355,,0.0002756415088809547
2015-11-30,1448859600000.0,117.34,19.61,0.1355,,0.0010622560602660941
2015-12-01,1448946000000.0,116.28,19.34,0.135,,0.0013175819173804704
2015-12-02,1449032400000.0,115.2,24.39,0.1345,,0.0013931787453607773
2015-12-03,1449118800000.0,119.03,22.73,0.1355,,0.017114724224618943
2015-12-04,1449205200000.0,118.28,20.95,0.136,,0.0006392537936527914
2015-12-07,1449464400000.0,118.23,17.86,0.1365,,2.860361865822099e-06
2015-12-08,1449550800000.0,115.62,18.94,0.1365,,0.00797300998953868
2015-12-09,1449637200000.0,116.17,20.7,0.1375,,0.00036034424646360556
2015-12-10,1449723600000.0,113.18,18.7,0.1375,,0.01087862668433245
2015-12-11,1449810000000.0,112.48,16.6,0.1355,,0.0006158425221793192
2015-12-14,1450069200000.0,110.49,15.57,0.1355,,0.005098193587645026
2015-12-15,1450155600000.0,111.34,15.74,0.136,,0.00093968332024518
2015-12-16,1450242000000.0,108.98,16.91,0.136,,0.00734394399858874
2015-12-17,1450328400000.0,106.03,16.08,0.1345,,0.012049282728337132
2015-12-18,1450414800000.0,107.33,17.29,0.1345,,0.0023760272768708866
2015-12-21,1450674000000.0,107.23,18.21,0.1335,,1.3902167470131646e-05
2015-12-22,1450760400000.0,108.61,20.7,0.1162,,0.0026162914253993696
2015-12-23,1450846800000.0,108.03,19.34,0.1325,,0.0004587338018661958
2015-12-24,1450933200000.0,106.82,20.59,0.1325,,0.0020299679534680087
2015-12-28,1451278800000.0,108.74,24.99,0.1325,,0.0050777235458829405
2015-12-29,1451365200000.0,107.32,27.01,0.132,,0.0027645243880660584
2015-12-30,1451451600000.0,105.26,24.3,0.1315,,0.006010308977234747
2015-12-31,1451538000000.0,105.35,22.47,0.131,,1.1687108326167523e-05
2016-01-04,1451883600000.0,102.71,25.22,0.132,,0.010305219756844746
2016-01-05,1451970000000.0,100.7,23.95,0.132,,0.006249650938210342
2016-01-06,1452056400000.0,96.45,27.02,0.132,,0.029750813562765027
2016-01-07,1452142800000.0,96.96,26.05,0.132,,0.0004450045889107477
2016-01-08,1452229200000.0,98.53,27.59,0.1325,,0.004128087178913626
2016-01-11,1452488400000.0,99.96,26.69,0.132,,0.003321924925677793
2016-01-12,1452574800000.0,97.39,22.34,0.1315,,0.01085478093494048
2016-01-13,1452661200000.0,99.52,24.15,0.132,,0.007489235998195065
2016-01-14,1452747600000.0,97.13,22.5,0.132,,0.009454327523298008
2016-01-15,1452834000000.0,96.66,23.11,0.132,,0.00037645638495133497
2016-01-19,1453179600000.0,96.79,22.42,0.1315,,2.8902096132989385e-05
2016-01-20,1453266000000.0,96.3,20.2,0.1315,,0.00041214917368749706
2016-01-21,1453352400000.0,101.42,19.98,0.1315,,0.042935141277947085
2016-01-22,1453438800000.0,99.44,21.98,0.132,,0.006219444165088441
2016-01-25,1453698000000.0,99.99,21.65,0.132,,0.0004867731070451972
2016-01-26,1453784400000.0,93.42,21.84,0.1248,,0.07390726349659858
2016-01-27,1453870800000.0,94.09,23.38,0.131,,0.0008171173053063921
2016-01-28,1453957200000.0,97.34,26.0,0.131,,0.018450585835857538
2016-01-29,1454043600000.0,96.43,26.54,0.131,,0.0014115493480689602
2016-02-01,1454302800000.0,94.48,26.29,0.131,,0.006677625356428957
2016-02-02,1454389200000.0,96.35,28.14,0.131,,0.0061460726572399
2016-02-03,1454475600000.0,96.6,25.4,0.131,,0.0001074412151619522
2016-02-04,1454562000000.0,94.02,24.11,0.131,,0.011725611444467661
2016-02-05,1454648400000.0,95.01,22.31,0.131,,0.0017554838405868301
2016-02-08,1454907600000.0,94.99,21.64,0.1305,,7.091412794776522e-07
2016-02-09,1454994000000.0,94.27,20.53,0.131,,0.0009262569627278576
2016-02-10,1455080400000.0,93.7,19.38,0.131,,0.0005885119215882206
2016-02-11,1455166800000.0,93.99,20.98,0.131,,0.00015278981053736248
2016-02-12,1455253200000.0,96.64,20.72,0.131,,0.012369301658547311
2016-02-16,1455598800000.0,98.12,19.11,0.13,,0.0036959032398341347
2016-02-17,1455685200000.0,96.26,19.81,0.131,,0.005860426429295655
2016-02-18,1455771600000.0,96.04,20.55,0.1305,,8.376587822118765e-05
2016-02-19,1455858000000.0,96.88,17.7,0.1305,,0.0012133595947332245
2016-02-22,1456117200000.0,94.69,17.09,0.1305,,0.008364713011609558
2016-02-23,1456203600000.0,96.1,16.7,0.1305,,0.003495608581700142
2016-02-24,1456290000000.0,96.76,16.86,0.1305,,0.000749526359807716
2016-02-25,1456376400000.0,96.91,17.35,0.128,,3.8391754577269225e-05
2016-02-26,1456462800000.0,96.69,18.67,0.1305,,8.264469924647487e-05
2016-02-29,1456722000000.0,100.53,18.34,0.1305,,0.024268911291342465
2016-03-01,1456808400000.0,100.75,18.05,0.1305,,7.64582641645335e-05
2016-03-02,1456894800000.0,101.5,16.5,0.1305,,0.0008800947324302001
2016-03-03,1456981200000.0,103.01,16.92,0.13,,0.003489157352675171
2016-03-04,1457067600000.0,101.87,16.84,0.1295,,0.001981524789627282
2016-03-07,1457326800000.0,101.03,14.99,0.1295,,0.001096931263494302
2016-03-08,1457413200000.0,101.12,14.44,0.1315,,1.2685791200036778e-05
2016-03-09,1457499600000.0,101.17,14.02,0.1335,,3.909949710365126e-06
2016-03-10,1457586000000.0,102.26,13.79,0.135,,0.0018374320354030034
2016-03-11,1457672400000.0,102.52,14.17,0.1355,,0.00010316967425864515
2016-03-14,1457928000000.0,104.58,14.94,0.1518,,0.0063326117786740395
2016-03-15,1458014400000.0,105.97,14.74,0.3614,,0.0027894058144650644
2016-03-16,1458100800000.0,105.8,15.24,0.3658,,4.124289382051946e-05
2016-03-17,1458187200000.0,105.92,13.82,0.3672,,2.0559795398628737e-05
2016-03-18,1458273600000.0,105.91,13.56,0.3674,,1.426280820512546e-07
2016-03-21,1458532800000.0,106.72,13.95,0.3673,,0.0009287634903871512
2016-03-22,1458619200000.0,106.13,13.1,0.3671,,0.0004917438225100914
2016-03-23,1458705600000.0,105.67,14.12,0.3671,,0.0003018874725982631
2016-03-24,1458792000000.0,105.19,15.42,0.3671,,0.00033164659647336257
2016-03-25,1458878400000.0,107.68,14.09,0.366,,0.008757685912301657
2016-03-28,1459137600000.0,109.56,16.16,0.3661,,0.004793334846906254
2016-03-29,1459224000000.0,108.99,15.36,0.2745,,0.0004353414637075201
2016-03-30,1459310400000.0,109.99,16.26,0.2745,,0.0013346798659366445
2016-03-31,1459396800000.0,111.12,14.85,0.3658,,0.001671581876470087
2016-04-01,1459483200000.0,109.81,13.84,0.365,,0.002250211603409272
2016-04-04,1459742400000.0,110.96,13.72,0.3661,,0.0017366143910088287
2016-04-05,1459828800000.0,108.54,13.62,0.3651,,0.007779950817438246
2016-04-06,1459915200000.0,108.66,13.35,0.3662,,1.9535427191971537e-05
2016-04-07,1460001600000.0,109.02,13.24,0.3661,,0.00017504459686569615
2016-04-08,1460088000000.0,110.44,13.28,0.3661,,0.002679526366276827
2016-04-11,1460347200000.0,112.04,13.95,0.3663,,0.003310190305068796
2016-04-12,1460433600000.0,112.1,13.22,0.3661,,4.586102534439903e-06
2016-04-13,1460520000000.0,109.85,14.08,0.3661,,0.00657755467789037
2016-04-14,1460606400000.0,107.48,13.96,0.3661,,0.007611526063443057
2016-04-15,1460692800000.0,106.91,13.77,0.366,,0.0004524000907661108
2016-04-18,1460952000000.0,107.13,15.22,0.3655,,6.761386418326872e-05
2016-04-19,1461038400000.0,105.97,15.7,0.3658,,0.001896433560324636
2016-04-20,1461124800000.0,105.68,14.68,0.3659,,0.00012015447985379043
2016-04-21,1461211200000.0,105.08,15.6,0.366,,0.0005186906763320586
2016-04-22,1461297600000.0,104.35,16.05,0.3657,,0.0007775913602001278
2016-04-25,1461556800000.0,97.82,15.91,0.3659,,0.06681517434332934
2016-04-26,1461643200000.0,94.83,14.72,0.3684,,0.015418924209310314
2016-04-27,1461729600000.0,93.74,14.57,0.3674,,0.0021384418334275197
2016-04-28,1461816000000.0,93.64,13.63,0.366,,1.822777198300938e-05
2016-04-29,1461902400000.0,95.18,14.69,0.369,,0.0042574022841801624
2016-05-02,1462161600000.0,90.34,14.41,0.3686,,0.043579911693415886
2016-05-03,1462248000000.0,94.19,15.04,0.3704,,0.027867212237629464
2016-05-04,1462334400000.0,93.24,14.68,0.37,,0.0016442066954252858
2016-05-05,1462420800000.0,92.72,15.57,0.3763,,0.0005004375049614192
2016-05-06,1462507200000.0,92.79,15.95,0.3771,,9.112581895735623e-06
2016-05-09,1462766400000.0,93.42,16.33,0.3731,,0.000732585615304704
2016-05-10,1462852800000.0,92.51,15.2,0.3715,,0.0015331009600175786
2016-05-11,1462939200000.0,90.34,15.82,0.3708,,0.009014679535303407
2016-05-12,1463025600000.0,90.52,14.42,0.3708,,6.339284136582825e-05
2016-05-13,1463112000000.0,93.88,13.9,0.371,,0.02125361636409188
2016-05-16,1463371200000.0,93.49,13.43,0.37,,0.000277274754104644
2016-05-17,1463457600000.0,94.56,13.12,0.3714,,0.002072097695543846
2016-05-18,1463544000000.0,94.2,14.19,0.3709,,0.00023279094928208772
2016-05-19,1463630400000.0,95.22,14.2,0.371,,0.0018558251180186868
2016-05-20,1463716800000.0,96.43,13.63,0.371,,0.002551200601959238
2016-05-23,1463976000000.0,97.9,13.47,0.3715,,0.0036622797001609527
2016-05-24,1464062400000.0,99.62,13.65,0.3743,,0.004853294769276426
2016-05-25,1464148800000.0,100.41,14.05,0.3745,,0.0009982708799720153
2016-05-26,1464235200000.0,100.35,14.08,0.3715,,5.716472605324746e-06
2016-05-27,1464321600000.0,99.86,14.64,0.3679,,0.00038335606368030637
2016-05-31,1464667200000.0,98.46,17.03,0.3715,,0.003189462104524607
2016-06-01,1464753600000.0,97.72,20.97,0.373,,0.0009106218621257004
2016-06-02,1464840000000.0,97.92,20.5,0.3720000000000001,,6.68844191115418e-05
2016-06-03,1464926400000.0,98.63,20.14,0.3720000000000001,,0.0008351305157672257
2016-06-06,1465185600000.0,99.03,19.37,0.3720000000000001,,0.00026209791147344173
2016-06-07,1465272000000.0,98.94,19.41,0.3720000000000001,,1.3227150241482582e-05
2016-06-08,1465358400000.0,99.65,18.37,0.3725,,0.0008180608717040886
2016-06-09,1465444800000.0,98.83,18.48,0.3725,,0.0010923935270724045
2016-06-10,1465531200000.0,97.34,21.17,0.3743,,0.003692359938434337
2016-06-13,1465790400000.0,97.46,17.25,0.3753,,2.4286485405717338e-05
2016-06-14,1465876800000.0,97.14,25.76,0.3743,,0.00017305933942520185
2016-06-15,1465963200000.0,97.55,23.85,0.3748,,0.0002838322116042399
2016-06-16,1466049600000.0,95.33,18.75,0.3743,,0.00847910250576571
2016-06-17,1466136000000.0,95.1,16.64,0.3743,,9.336096532835203e-05
2016-06-20,1466395200000.0,95.91,15.63,0.3743,,0.0011509143609795868
2016-06-21,1466481600000.0,95.55,14.77,0.3753,,0.00022627151776844262
2016-06-22,1466568000000.0,96.1,15.58,0.3745,,0.0005270964488738487
2016-06-23,1466654400000.0,93.4,14.96,0.3745,,0.012994149382088432
2016-06-24,1466740800000.0,92.04,14.76,0.3745,,0.00344244116592732
2016-06-27,1467000000000.0,93.59,13.2,0.3755,,0.004462386962278793
2016-06-28,1467086400000.0,94.4,13.54,0.3772,,0.0011881899952136746
2016-06-29,1467172800000.0,95.6,13.55,0.3831,,0.0025529764783156555
2016-06-30,1467259200000.0,95.89,13.04,0.3791,,0.0001467859322851038
2016-07-01,1467345600000.0,94.99,12.82,0.3794,,0.0014228220168913857
2016-07-05,1467691200000.0,95.53,12.67,0.3777,,0.000514148619324313
2016-07-06,1467777600000.0,95.94,12.44,0.3782,,0.0002934590723946062
2016-07-07,1467864000000.0,96.68,11.97,0.3782,,0.000944593449703359
2016-07-08,1467950400000.0,96.98,11.77,0.3775,,0.0001535830624503736
2016-07-11,1468209600000.0,97.42,12.74,0.3792,,0.0003278644197083382
2016-07-12,1468296000000.0,96.87,12.02,0.3792,,0.0005128693865726933
2016-07-13,1468382400000.0,98.79,12.87,0.3802,,0.006163199332719728
2016-07-14,1468468800000.0,98.78,13.05,0.3797,,1.6396002468466438e-07
2016-07-15,1468555200000.0,99.83,12.83,0.3807,,0.001788810937483544
2016-07-18,1468814400000.0,99.87,12.72,0.3812,,2.567697383304078e-06
2016-07-19,1468900800000.0,99.96,11.87,0.3827,,1.2982061878231277e-05
2016-07-20,1468987200000.0,99.43,12.44,0.3822,,0.00045219630795624187
2016-07-21,1469073600000.0,98.66,13.37,0.3817,,0.0009670316649950244
2016-07-22,1469160000000.0,97.34,12.86,0.3812,,0.0029028782798496307
2016-07-25,1469419200000.0,96.67,12.42,0.3812,,0.0007632816137747722
2016-07-26,1469505600000.0,102.95,11.39,0.3807,,0.06338373605949821
2016-07-27,1469592000000.0,104.34,11.5,0.3802,,0.00287783500113996
2016-07-28,1469678400000.0,104.21,11.66,0.3827,,2.4868317457536627e-05
2016-07-29,1469764800000.0,106.05,12.05,0.3837,,0.004901448830640688
2016-08-01,1470024000000.0,104.48,11.68,0.3837,,0.0035593229895250445
2016-08-02,1470110400000.0,105.79,11.55,0.3857,,0.0024841577657005657
2016-08-03,1470196800000.0,105.87,11.81,0.3858,,9.142867074837682e-06
2016-08-04,1470283200000.0,107.48,12.64,0.385,,0.003644709508084953
2016-08-05,1470369600000.0,108.37,12.19,0.385,,0.0010880799399441146
2016-08-08,1470628800000.0,108.81,11.43,0.385,,0.00026269200649889254
2016-08-09,1470715200000.0,108.0,11.34,0.3845,,0.0008932960919963026
2016-08-10,1470801600000.0,107.93,12.27,0.385,,6.725895492412131e-06
2016-08-11,1470888000000.0,108.18,12.38,0.385,,8.564670355227827e-05
2016-08-12,1470974400000.0,109.48,13.45,0.3855,,0.0022830727854913162
2016-08-15,1471233600000.0,109.38,13.63,0.3855,,1.3361254755659845e-05
2016-08-16,1471320000000.0,109.22,13.65,0.386,,3.4286233553782505e-05
2016-08-17,1471406400000.0,109.08,12.94,0.385,,2.632259446929084e-05
2016-08-18,1471492800000.0,109.36,13.12,0.384,,0.00010515554453233218
2016-08-19,1471579200000.0,108.51,13.42,0.3845,,0.0009741534334518504
2016-08-22,1471838400000.0,108.85,13.48,0.385,,0.0001565954956207056
2016-08-23,1471924800000.0,108.03,11.98,0.385,,0.0009148982744714181
2016-08-24,1472011200000.0,107.57,12.02,0.3861,,0.0002913395481376107
2016-08-25,1472097600000.0,106.94,11.94,0.3861,,0.0005520373780551148
2016-08-26,1472184000000.0,106.82,12.51,0.385,,2.016924659110069e-05
2016-08-29,1472443200000.0,106.0,17.5,0.385,,0.000950138900628831
2016-08-30,1472529600000.0,106.1,15.16,0.3865,,1.4226520739119853e-05
2016-08-31,1472616000000.0,106.73,17.85,0.3855,,0.0005607869772424641
2016-09-01,1472702400000.0,107.73,18.14,0.3855,,0.0013915334991530706
2016-09-02,1472788800000.0,107.7,16.3,0.3861,,1.2411095749727602e-06
2016-09-06,1473134400000.0,108.36,15.37,0.3861,,0.0005972027559687479
2016-09-07,1473220800000.0,105.52,15.53,0.3865,,0.011285670241533794
2016-09-08,1473307200000.0,103.13,15.92,0.3876,,0.00839802162156138
2016-09-09,1473393600000.0,105.44,13.3,0.3856,,0.007851195080281126
2016-09-12,1473652800000.0,107.95,12.02,0.3861,,0.008855627715220617
2016-09-13,1473739200000.0,111.77,12.29,0.3855,,0.019348844982779695
2016-09-14,1473825600000.0,115.57,14.5,0.3855,,0.017884481684405467
2016-09-15,1473912000000.0,114.92,13.1,0.385,,0.0005089848011857799
2016-09-16,1473998400000.0,113.58,12.39,0.3855,,0.0022010358641071184
2016-09-19,1474257600000.0,113.57,14.02,0.3865,,1.2403792494971023e-07
2016-09-20,1474344000000.0,113.55,13.29,0.3901,,4.962827825082246e-07
2016-09-21,1474430400000.0,114.62,13.57,0.3901,,0.0014074624328267516
2016-09-22,1474516800000.0,112.71,13.63,0.3896,,0.00451807716050461
2016-09-23,1474603200000.0,112.88,12.99,0.3911,,3.634446603448801e-05
2016-09-26,1474862400000.0,113.09,12.84,0.3934,,5.527353521093006e-05
2016-09-27,1474948800000.0,113.95,13.48,0.4001,,0.0009182824292522619
2016-09-28,1475035200000.0,112.18,13.38,0.4016,,0.003921280236114202
2016-09-29,1475121600000.0,113.05,15.36,0.4051,,0.000954927335548967
2016-09-30,1475208000000.0,112.52,15.91,0.4116,,0.00035332196124636747
2016-10-03,1475467200000.0,113.0,16.69,0.4061,,0.0002899303198285214
2016-10-04,1475553600000.0,113.05,16.12,0.4061,,3.1312011951516854e-06
2016-10-05,1475640000000.0,113.89,16.21,0.4096,,0.0008768401178820315
2016-10-06,1475726400000.0,114.06,15.28,0.4112,,3.559580219131053e-05
2016-10-07,1475812800000.0,116.05,14.41,0.4127,,0.004786706466018319
2016-10-10,1476072000000.0,116.3,13.75,0.4122,,7.409262352826855e-05
2016-10-11,1476158400000.0,117.34,13.34,0.4137,,0.0012681131153869764
2016-10-12,1476244800000.0,116.98,13.02,0.4122,,0.00015106607363136557
2016-10-13,1476331200000.0,117.63,13.46,0.4127,,0.0004912650527087911
2016-10-14,1476417600000.0,117.55,14.24,0.4122,,7.405582243521691e-06
2016-10-17,1476676800000.0,117.47,15.36,0.4152,,7.415669015576189e-06
2016-10-18,1476763200000.0,117.12,16.19,0.4159,,0.0001424615668720735
2016-10-19,1476849600000.0,117.06,17.06,0.4159,,4.20129222558613e-06
2016-10-20,1476936000000.0,116.6,18.56,0.4174,,0.00024804359364229714
2016-10-21,1477022400000.0,117.65,19.32,0.4179,,0.001285894060205517
2016-10-24,1477281600000.0,118.25,22.08,0.4179,,0.0004140268114717857
2016-10-25,1477368000000.0,115.59,22.51,0.4179,,0.008282150327896446
2016-10-26,1477454400000.0,114.48,18.71,0.4179,,0.0014897475710765815
2016-10-27,1477540800000.0,113.72,18.74,0.4164,,0.0007098704364635896
2016-10-28,1477627200000.0,113.54,14.38,0.4159,,4.014940939746343e-05
2016-10-31,1477886400000.0,111.49,14.74,0.4129,,0.00531166754277693
2016-11-01,1477972800000.0,111.59,14.17,0.4144,,1.2860526852166266e-05
2016-11-02,1478059200000.0,109.83,14.48,0.4179,,0.004043802256228289
2016-11-03,1478145600000.0,108.84,13.37,0.4174,,0.0013118309948861185
2016-11-04,1478232000000.0,110.41,13.72,0.4179,,0.0032818212379998536
2016-11-07,1478494800000.0,111.06,13.35,0.4189,,0.0005512890545227411
2016-11-08,1478581200000.0,110.88,12.85,0.4189,,4.209727759975573e-05
2016-11-09,1478667600000.0,107.79,12.42,0.4188,,0.012781338645101996
2016-11-10,1478754000000.0,108.43,12.41,0.4197,,0.0005607260496576447
2016-11-11,1478840400000.0,105.71,12.43,0.4202,,0.010326874552167768
2016-11-14,1479099600000.0,107.11,12.34,0.4191,,0.0027696423870235314
2016-11-15,1479186000000.0,109.99,13.15,0.41889,,0.011264093795103167
2016-11-16,1479272400000.0,109.95,12.9,0.41778,,2.1168570178207625e-06
2016-11-17,1479358800000.0,110.06,13.33,0.41722,,1.5998548219894348e-05
2016-11-18,1479445200000.0,111.73,14.07,0.41722,,0.003628652752016314
2016-11-21,1479704400000.0,111.8,14.12,0.41556,,6.276310867382298e-06
2016-11-22,1479790800000.0,111.23,12.14,0.41667,,0.00041802764903132333
2016-11-23,1479877200000.0,111.79,11.79,0.41778,,0.00040352479963431535
2016-11-25,1480050000000.0,111.57,12.22,0.41833,,6.208902136377141e-05
2016-11-28,1480309200000.0,111.46,12.64,0.41989,,1.556821590708268e-05
2016-11-29,1480395600000.0,110.52,11.75,0.41833,,0.0011476598248831265
2016-11-30,1480482000000.0,109.49,12.64,0.41833,,0.0014027359490104163
2016-12-01,1480568400000.0,109.9,12.72,0.41944,,0.00022351930701531629
2016-12-02,1480654800000.0,109.11,13.19,0.41944,,0.0008327411644193801
2016-12-05,1480914000000.0,109.95,12.79,0.41611,,0.0009410585323188406
2016-12-06,1481000400000.0,111.03,12.2,0.42044,,0.0015287218121302257
2016-12-07,1481086800000.0,112.12,11.71,0.42044,,0.001527024818314065
2016-12-08,1481173200000.0,113.95,11.45,0.42044,,0.004193872829030188
2016-12-09,1481259600000.0,113.3,11.27,0.4215600000000001,,0.000523601970396862
2016-12-12,1481518800000.0,115.19,11.43,0.42211,,0.004379141691825131
2016-12-13,1481605200000.0,115.19,11.44,0.4215600000000001,,0.0
2016-12-14,1481691600000.0,115.82,11.99,0.421,,0.00047599420564328835
2016-12-15,1481778000000.0,115.97,12.95,0.421,,2.6802371490952856e-05
2016-12-16,1481864400000.0,116.64,13.37,0.42211,,0.0005309764002493984
2016-12-19,1482123600000.0,116.95,14.04,0.4215600000000001,,0.00011271854606131169
2016-12-20,1482210000000.0,117.06,12.85,0.42044,,1.4141535727114218e-05
