Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,110-Calls,110-Calls-P,110-Calls-ROI,110-Puts,110-Puts-P,110-Puts-ROI,110-Straddles,110-Straddles-P,110-Straddles-ROI
2013-10-04,1380859200000,69.6786,19.41,0.36575,30.95549948608973,3.485233942133199,10.148306057866797,291.1800535161593,10.314971430365482,-10.314971430365482,-100.0,13.80020537249868,-0.1666653724986844,-1.2077021174686169
2013-10-07,1381118400000,68.7057,20.34,0.36615,30.977769041776963,3.4406855724856733,11.34304442751433,329.6739614401822,10.174912808007242,-10.174912808007242,-100.0,13.615598380492916,1.1681316195070899,8.579363072141387
2013-10-08,1381204800000,69.5126,19.6,0.36865,30.933181091979474,3.473125517883556,10.963014482116439,315.6527003031278,10.28550050513283,-10.28550050513283,-100.0,13.758626023016387,0.677513976983608,4.924285141919081
2013-10-09,1381291200000,69.9483,16.48,0.36615,26.688316169791822,2.7156784264205527,12.32119157357944,453.70583842725455,9.571699789108573,-9.571699789108573,-100.0,12.287378215529126,2.7494917844708677,22.376553697972643
2013-10-10,1381377600000,70.4017,15.72,0.3634,26.540069543976607,2.7060751553963733,12.782054844603625,472.3466315824243,9.60758512167483,-9.60758512167483,-100.0,12.313660277071204,3.1744697229287944,25.78006580902555
2013-10-11,1381464000000,70.8628,16.07,0.3644,26.42335855491845,2.702601113938215,12.868318886061786,476.14569607388876,9.648929201123638,-9.648929201123638,-100.0,12.351530315061853,3.2193896849381485,26.06470293816404
2013-10-14,1381723200000,71.24,18.66,0.3634,26.34227532761193,2.702015459928837,12.413984540071175,459.4342528446569,9.685704348090288,-9.685704348090288,-100.0,12.387719808019126,2.7282801919808737,22.024070888451444
2013-10-15,1381809600000,71.5877,14.71,0.3644,26.3438567611543,2.715600954745341,12.567929045254658,462.8047071235926,9.732987386088778,-9.732987386088778,-100.0,12.44858834083412,2.83494165916588,22.773197904429413
2013-10-16,1381896000000,72.0714,13.48,0.3594,26.350872124580132,2.734713828735707,13.954746171264306,510.28177151960944,9.801466294677851,-9.801466294677851,-100.0,12.536180123413558,4.153279876586424,33.13034621151807
2013-10-17,1381982400000,72.6985,13.04,0.3599,26.362278038709874,2.760696237285032,12.62095376271496,457.1656088873749,9.88874034533059,-9.88874034533059,-100.0,12.649436582615621,2.732213417384372,21.599487056516878
2013-10-18,1382068800000,74.4803,13.16,0.3584,26.32828808626156,2.821680727258716,10.639989272741284,377.0798435823783,10.125034224108477,-10.125034224108477,-100.0,12.946714951367193,0.514955048632805,3.9774958401970912
2013-10-21,1382328000000,74.2668,13.33,0.3557,26.02664256140504,2.755759430636772,10.585760569363217,384.1322450602,10.03926348765033,-10.03926348765033,-100.0,12.795022918287103,0.5464970817128858,4.271169228871116
2013-10-22,1382414400000,74.9943,13.42,0.3562,26.047708783221456,2.7868616498275927,9.939408350172407,356.6523781611944,10.141510136729453,-10.141510136729453,-100.0,12.928371786557046,-0.20210178655704603,-1.5632423780324138
2013-10-23,1382500800000,75.9871,13.2,0.3539,25.94927129668713,2.8043195690107083,10.059870430989301,358.7276764801153,10.257277799732124,-10.257277799732124,-100.0,13.061597368742833,-0.19740736874283904,-1.5113570198944153
2013-10-24,1382587200000,75.1368,13.09,0.3538,25.9367317737926,2.7705137698292006,9.899006230170789,357.29857537510287,10.14011365927214,-10.14011365927214,-100.0,12.910627429101341,-0.24110742910134952,-1.867511322942204
2013-10-25,1382673600000,75.6965,13.31,0.3554,25.923400993084744,2.7887450006391816,8.725104999360822,312.8685124441648,10.212585769642429,-10.212585769642429,-100.0,13.00133077028161,-1.4874807702816195,-11.440988592350077
2013-10-28,1382932800000,73.8111,13.41,0.3549,25.921107954106002,2.7187966429283605,9.178893357071637,337.60867628500665,9.957928984626731,-9.957928984626731,-100.0,12.676725627555092,-0.7790356275550945,-6.145401032122393
2013-10-29,1383019200000,74.9851,13.65,0.3549,25.981912970455433,2.773724510995216,9.172665489004793,330.6985049396138,10.127998631764124,-10.127998631764124,-100.0,12.901723142759339,-0.9553331427593452,-7.404694180679996
2013-10-30,1383105600000,74.6717,13.75,0.3535,25.987585870151538,2.763063110961941,9.037066889038057,327.06697335957216,10.087166171210377,-10.087166171210377,-100.0,12.850229282172318,-1.0500992821723365,-8.171833039813421
2013-10-31,1383192000000,74.29,13.28,0.35275,25.93938707447236,2.7396800266963552,10.261319973303637,374.5444677230156,10.02664612597384,-10.02664612597384,-100.0,12.766326152670196,0.23467384732979468,1.8382253791997196
2013-11-01,1383278400000,75.25,12.93,0.3516,25.978921287781716,2.782579221138878,11.632420778861116,418.0445498367553,10.164178532994493,-10.164178532994493,-100.0,12.94675775413337,1.4682422458666213,11.340617270743879
2013-11-04,1383541200000,75.0641,13.27,0.35375,25.807441234751337,2.7429771068659043,11.716512893134098,427.1458505361446,10.105466728045675,-10.105466728045675,-100.0,12.84844383491158,1.611046165088423,12.538842725147111
2013-11-05,1383627600000,74.4171,12.67,0.35425,25.818419786858946,2.7214801022967627,13.090709897703238,481.0143526919592,10.020308724823934,-10.020308724823934,-100.0,12.741788827120697,3.070401172879304,24.097096683504937
2013-11-06,1383714000000,73.2131,13.91,0.3545,25.87185831169755,2.6874913810203545,15.79809861897965,587.8381129163515,9.868132576740331,-9.868132576740331,-100.0,12.555623957760686,5.929966042239302,47.22956073062355
2013-11-07,1383800400000,74.3657,12.9,0.3546,25.836063766600738,2.7229969805401346,13.854733019459855,508.8045678519858,10.016643345053376,-10.016643345053376,-100.0,12.739640325593511,3.8380896744064774,30.127143124251976
2013-11-08,1383886800000,74.1497,12.53,0.35485,25.79393316408259,2.7071204941287945,13.87820950587122,512.6557733935483,9.979481606188331,-9.979481606188331,-100.0,12.686602100317126,3.898727899682873,30.73106470002253
2013-11-11,1384146000000,74.2871,12.82,0.3554,25.763024933027825,2.7063230828129043,11.1778669171871,413.0278084007997,9.991938687114576,-9.991938687114576,-100.0,12.69826176992748,1.1859282300725091,9.339295815125427
2013-11-12,1384232400000,74.3763,12.52,0.3535,25.74533570128245,2.7059999051617747,11.610070094838221,429.0491685787449,10.001128935838134,-10.001128935838134,-100.0,12.707128840999909,1.6089411590000733,12.661720669808426
2013-11-13,1384318800000,75.4514,12.37,0.3514,25.607255667619548,2.718258131917107,9.875201868082886,363.2915414518856,10.119695362282428,-10.119695362282428,-100.0,12.837953494199535,-0.24449349419954203,-1.904458481719921
2013-11-14,1384405200000,74.9987,12.19,0.3514,25.43953202095749,2.669854083074668,9.951575916925336,372.7385694975833,10.026883514059364,-10.026883514059364,-100.0,12.696737597134032,-0.07530759713402801,-0.5931255691306624
2013-11-15,1384491600000,74.0898,13.1,0.3519,25.316308101115734,2.6142940614594536,10.846925938540542,414.9084105896315,9.881963951984368,-9.881963951984368,-100.0,12.496258013443821,0.964961986556176,7.722007544322814
2013-11-18,1384750800000,74.2214,13.39,0.3499,25.262945265172377,2.60864079087915,10.227819209120852,392.07464841006066,9.890023542249011,-9.890023542249011,-100.0,12.498664333128161,0.33779566687182694,2.7026541226208254
2013-11-19,1384837200000,73.5714,13.4,0.3469,25.259582497653607,2.5848445856168283,11.226615414383168,434.3245809381662,9.803655273730557,-9.803655273730557,-100.0,12.388499859347386,1.4229601406526111,11.486137601874029
2013-11-20,1384923600000,74.44800000000002,12.66,0.3459,25.29148218498257,2.6215776836719047,11.475622316328067,437.73725981122834,9.926803349707662,-9.926803349707662,-100.0,12.548381033379567,1.5488189666203915,12.342779219888408
2013-11-21,1385010000000,74.2571,12.26,0.3449,25.246897300024557,2.606323287853815,11.680866712146196,448.1741296861464,9.89321898500036,-9.89321898500036,-100.0,12.499542272854175,1.7876477271458207,14.301705519474396
2013-11-22,1385096400000,74.82,12.79,0.3441,25.11309290969871,2.6005449977701747,12.337455002229829,474.41805516953247,9.943002571348693,-9.943002571348693,-100.0,12.543547569118868,2.3944524308811346,19.08911667681693
2013-11-25,1385355600000,76.2,12.81,0.34600000000000003,25.194494097728747,2.6644833510518358,11.015516648948157,413.420359507957,10.141583120330397,-10.141583120330397,-100.0,12.806066471382232,0.8739335286177603,6.824371328781895
2013-11-26,1385442000000,77.9943,12.98,0.3455,25.310026205692964,2.7500913641722486,9.436178635827758,343.122368906022,10.403467412627002,-10.403467412627002,-100.0,13.153558776799251,-0.9672887767992435,-7.353818029120639
2013-11-27,1385528400000,79.4385,13.7,0.3468,25.228058146823372,2.7845963791317416,8.993053620868253,322.9571685240916,10.579128735688501,-10.579128735688501,-100.0,13.363725114820243,-1.5860751148202628,-11.868510472886939
2013-11-29,1385701200000,78.7471,14.23,0.3463,25.071139263016338,2.7289018338117654,11.179288166188226,409.6625253306695,10.455807012976088,-10.455807012976088,-100.0,13.184708846787853,0.7234811532121377,5.487274399604183
2013-12-02,1385960400000,80.9031,14.55,0.3445,25.254245850381327,2.841054166018949,8.735535833981045,307.4751596947477,10.780301253079507,-10.780301253079507,-100.0,13.621355419098457,-2.0447654190984608,-15.011468067498642
2013-12-03,1386046800000,80.7143,14.7,0.3445,25.24584175010882,2.8326985193372494,8.961571480662748,316.3616395986763,10.753418135262132,-10.753418135262132,-100.0,13.586116654599381,-1.791846654599384,-13.18880663366585
2013-12-04,1386133200000,81.1287,15.08,0.3445,25.25001188971937,2.8481026684895987,9.2303273315104,324.0868889184185,10.809488513432619,-10.809488513432619,-100.0,13.657591181922218,-1.5791611819222204,-11.562516119331987
2013-12-05,1386219600000,80.0028,13.79,0.342,25.214207462689963,2.8010005127221262,10.735919487277883,383.2887369536495,10.65298178157814,-10.65298178157814,-100.0,13.453982294300266,0.08293770569974335,0.61645469635321
2013-12-06,1386306000000,80.9185,13.49,0.344,25.24197803411107,2.8390108332297683,9.039639166770225,318.4080546986284,10.779988270578293,-10.779988270578293,-100.0,13.618999103808061,-1.740349103808068,-12.778832647998652
2013-12-09,1386565200000,80.7928,13.91,0.3438,25.23252248926973,2.8326340583284337,10.425285941671564,368.042102403571,10.761363369479838,-10.761363369479838,-100.0,13.593997427808272,-0.33607742780828787,-2.472248722960608
2013-12-10,1386651600000,80.1943,15.42,0.3441,25.129897513928462,2.7907648898404425,11.245505110159561,402.9542277494577,10.66062916934898,-10.66062916934898,-100.0,13.451394059189422,0.5848759408105657,4.348069339408009
2013-12-11,1386738000000,80.0771,15.54,0.3454,24.992119045445985,2.7588281300190225,11.656361869980971,422.5113461453868,10.616627243593301,-10.616627243593301,-100.0,13.375455373612324,1.0397346263876717,7.773452172992219
2013-12-12,1386824400000,79.2043,15.76,0.3454,24.728223695063594,2.6758136101297865,13.499456389870195,504.4991302370805,10.447966676752737,-10.447966676752737,-100.0,13.123780286882523,3.0514897131174603,23.25160621720774
2013-12-13,1386910800000,79.6428,16.03,0.3479,24.73286529189217,2.6918493046865026,8.641070695313497,321.00870878133543,10.505953220964805,-10.505953220964805,-100.0,13.197802525651309,-1.864882525651307,-14.13025025966795
2013-12-16,1387170000000,79.2843,16.21,0.3469,24.73901380950427,2.6808513508399585,8.226418649160037,306.858440568984,10.460210615983966,-10.460210615983966,-100.0,13.141061966823925,-2.2337919668239277,-16.998565051008697
2013-12-17,1387256400000,78.6814,13.8,0.3479,24.72568169715145,2.6579252803129663,9.76253471968704,367.29906562826767,10.377702031987448,-10.377702031987448,-100.0,13.035627312300415,-0.6151673123004233,-4.719123196472115
2013-12-18,1387342800000,77.78,14.15,0.3504,24.732065088457322,2.629010885734552,10.17298911426544,386.951197861742,10.259294325599123,-10.259294325599123,-100.0,12.888305211333675,-0.08630521133368241,-0.6696397231327794
2013-12-19,1387429200000,78.4314,13.79,0.3494,24.736564580682817,2.6518084068344088,9.063651593165584,341.79134396761725,10.346419464717684,-10.346419464717684,-100.0,12.998227871552093,-1.2827678715520996,-9.86879045534787
2013-12-20,1387515600000,81.4414,13.04,0.3494,25.105721620175444,2.82978878829212,8.584671211707871,303.367913790097,10.819699678694363,-10.819699678694363,-100.0,13.649488466986483,-2.235028466986492,-16.374448554554064
2013-12-23,1387774800000,81.0957,12.48,0.3494,25.01738574953001,2.7995895210151787,9.425140478984831,336.6615144196965,10.75558507849324,-10.75558507849324,-100.0,13.555174599508419,-1.3304445995084109,-9.815031077184795
2013-12-24,1387861200000,80.5571,12.33,0.3494,25.030032614856218,2.783581439710481,10.263608560289503,368.7195356984784,10.686736967356415,-10.686736967356415,-100.0,13.470318407066896,-0.42312840706691013,-3.1411908336548704
2013-12-26,1388034000000,80.0128,12.46,0.349,25.00899609982551,2.760455879749013,10.855464120250977,393.2489629661452,10.610385489990117,-10.610385489990117,-100.0,13.37084136973913,0.24507863026085808,1.8329334967320732
2013-12-27,1388120400000,79.2171,13.56,0.3485,24.87092142176423,2.7052147373672177,11.015975262632775,407.21259981578385,10.477293969204133,-10.477293969204133,-100.0,13.182508706571351,0.5386812934286418,4.086333682147424
2013-12-30,1388379600000,80.1457,13.72,0.348,24.84778208219266,2.73217030424868,10.687559695751307,391.17472578966067,10.595572540297582,-10.595572540297582,-100.0,13.327742844546261,0.09198715545372593,0.6901930546429117
2013-12-31,1388466000000,79.0185,14.23,0.348,23.94227546722613,2.513476916911923,12.356173083088072,491.5968394199123,10.266285234628668,-10.266285234628668,-100.0,12.779762151540591,2.0898878484594015,16.353104413664433
2014-01-02,1388638800000,77.2828,13.76,0.3464,23.86700752967207,2.4435246546419016,13.5053953453581,552.7014151341687,10.026706408359317,-10.026706408359317,-100.0,12.470231063001219,3.4786889369987684,27.89594610896929
2014-01-03,1388725200000,77.7043,13.55,0.3452,23.861303703393432,2.455610824921962,13.129659175078032,534.6799680888068,10.080656174745757,-10.080656174745757,-100.0,12.536266999667719,3.0490030003322754,24.321458695902784
2014-01-06,1388984400000,77.1482,12.92,0.3445,23.77978694742805,2.4222290523131385,15.354750947686856,633.9099488970145,9.992997318571966,-9.992997318571966,-100.0,12.415226370885105,5.36175362911489,43.18691797427646
2014-01-07,1389070800000,77.6371,12.87,0.3447,23.701670357341694,2.4224454041787307,13.926744595821262,574.9043743895138,10.041106704546486,-10.041106704546486,-100.0,12.463552108725217,3.8856378912747758,31.176007107593357
2014-01-08,1389157200000,76.6455,12.89,0.3452,23.76043028518216,2.402812317560638,11.157137682439362,464.33662758006056,9.92395868088827,-9.92395868088827,-100.0,12.326770998448907,1.2331790015510933,10.00407163973652
2014-01-09,1389243600000,76.1343,12.14,0.3439,23.770922741433395,2.3886440724186464,14.613625927581348,611.795876008608,9.86016288207091,-9.86016288207091,-100.0,12.248806954489556,4.75346304551044,38.807559488625564
2014-01-10,1389330000000,76.5328,13.28,0.3444,23.657093910641432,2.379438134278921,13.544481865721087,569.2302594715575,9.889856926281825,-9.889856926281825,-100.0,12.269295060560745,3.65462493943925,29.786755648145785
2014-01-13,1389589200000,78.0557,12.28,0.3384,23.504286931249773,2.396388111070582,12.492341888929412,521.2987759043957,10.058790435707449,-10.058790435707449,-100.0,12.455178546778031,2.4335514532219644,19.538471039032096
2014-01-14,1389675600000,79.6228,12.28,0.3355,23.377384457890173,2.4190303816766767,9.175889618323323,379.32097454531913,10.236518880410074,-10.236518880410074,-100.0,12.655549262086751,-1.0606292620867492,-8.380744605563361
2014-01-15,1389762000000,79.1785,12.53,0.3356,23.36615884724778,2.4033331002604257,10.40031689973958,432.7455440368462,10.177156663647402,-10.177156663647402,-100.0,12.580489763907828,0.22316023609217694,1.7738596849575876
2014-01-16,1389848400000,77.2385,12.44,0.3346,23.519027734926357,2.3737255642019086,12.283924435798097,517.4955614520746,9.95749630642306,-9.95749630642306,-100.0,12.331221870624969,2.326428129375021,18.866160659366297
2014-01-17,1389934800000,78.4385,12.87,0.3346,23.556878876446945,2.418002977580919,10.919647022419078,451.597749203088,10.119597407349936,-10.119597407349936,-100.0,12.537600384930855,0.8000496150691419,6.381202068226186
2014-01-21,1390280400000,78.7871,12.84,0.3341,23.4083688182861,2.399558646050465,9.684631353949538,403.6005275340898,10.135594201506912,-10.135594201506912,-100.0,12.535152847557377,-0.4509628475573848,-3.5975855503450065
2014-01-22,1390366800000,79.4543,13.77,0.3341,23.4157319400762,2.4213344285130627,10.978935571486929,453.4249974807929,10.222881760930457,-10.222881760930457,-100.0,12.64421618944352,0.7560538105564714,5.979443875593414
