Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2014-06-25,1403668800000,90.9,11.63,0.2326,20.073346115537575,9.770771937732619,17.81922806226739,182.37277643799422,0.6338645538016472,-0.6338645538016472,-100.0,,,
2014-06-26,1403755200000,91.98,11.26,0.2336,19.92001021429,9.872052320674923,15.945947679325073,161.5261666100539,0.6263836185790836,-0.6263836185790836,-100.0,,,
2014-06-27,1403841600000,92.93,11.57,0.23385,19.832137039503557,9.965444051321157,15.257555948678842,153.10462705027268,0.6242314836817204,-0.6242314836817204,-100.0,,,
2014-06-30,1404100800000,93.52,11.15,0.2341,19.71261417772314,10.017037875322004,14.514962124678009,144.9027377687879,0.6164673581531819,-0.6164673581531819,-100.0,,,
2014-07-01,1404187200000,93.48,10.82,0.2346,19.715709358665517,10.013143780808278,14.864856219191722,148.45343824666227,0.6164903735628133,-0.6164903735628133,-100.0,,,
2014-07-02,1404273600000,94.03,10.32,0.2307,19.60326379327499,10.06035379043594,14.142646209564063,140.57802045698463,0.6092274690598778,-0.6092274690598778,-100.0,,,
2014-07-03,1404360000000,95.96799999999999,11.33,0.2318,19.727569577537647,10.280330546516863,13.048469453483136,126.92655546862896,0.6341781867662881,-0.6341781867662881,-100.0,,,
2014-07-07,1404705600000,95.35,11.98,0.2346,19.58071450281096,10.200053290026418,15.234946709973586,149.36144230609338,0.6154266064486045,-0.6154266064486045,-100.0,,,
2014-07-08,1404792000000,95.39,11.65,0.2321,19.563599689838927,10.202190692247939,16.766809307752055,164.34518637739438,0.6140721040021457,-0.6140721040021457,-100.0,,,
2014-07-09,1404878400000,95.035,12.59,0.2331,19.592589063587774,10.167257327611537,18.48124267238848,181.77215424850502,0.6146107586750702,-0.6146107586750702,-100.0,,,
2014-07-10,1404964800000,95.22,12.08,0.2341,19.581141022810666,10.186098789975688,18.105901210024317,177.7510858999584,0.6146453613527658,-0.6146453613527658,-100.0,,,
2014-07-11,1405051200000,96.45,11.82,0.2341,19.656854589096973,10.325264185465713,18.339735814534293,177.62001518905538,0.6301719444377714,-0.6301719444377714,-100.0,,,
2014-07-14,1405310400000,95.32,11.96,0.2336,19.782562331010663,10.21672867802006,18.665271321979944,182.69322706137638,0.6353290184878198,-0.6353290184878198,-100.0,,,
2014-07-15,1405396800000,94.78,11.0,0.2336,19.82371731117551,10.162946726934663,20.845053273065343,205.10835915158447,0.6358269227963245,-0.6358269227963245,-100.0,,,
2014-07-16,1405483200000,93.0899,14.54,0.2326,20.11644656321986,10.010447968292496,22.67864203170751,226.54972188598128,0.6534205240747148,-0.6534205240747148,-100.0,,,
2014-07-17,1405569600000,94.43,12.06,0.2331,20.17911800499733,10.160983862028617,23.47701613797138,231.0506192781636,0.6691501638682631,-0.6691501638682631,-100.0,,,
2014-07-18,1405656000000,93.939,12.81,0.2336,20.21738041047088,10.112099449454119,22.942800550545886,226.88464116899482,0.6695154941792509,-0.6695154941792509,-100.0,,,
2014-07-21,1405915200000,94.72,12.24,0.2336,20.113304278180248,10.185600258189597,23.56639974181041,231.3697685402701,0.6645115490950015,-0.6645115490950015,-100.0,,,
2014-07-22,1406001600000,97.19,11.52,0.2316,20.348816517472386,10.475477982450514,20.983522017549504,200.3108789183943,0.7065403105587755,-0.7065403105587755,-100.0,,,
2014-07-23,1406088000000,97.03,11.84,0.2331,20.36216328335769,10.459907150104767,17.283092849895226,165.23179988000288,0.7067288833198546,-0.7067288833198546,-100.0,,,
2014-07-24,1406174400000,97.671,12.69,0.2326,20.347047912189872,10.527316905361587,16.1987830946384,153.87380507552044,0.7098154631622241,-0.7098154631622241,-100.0,,,
2014-07-25,1406260800000,99.02,12.56,0.2341,20.421797128346537,10.681025338529068,16.130974661470944,151.02458940231682,0.7275983431264129,-0.7275983431264129,-100.0,,,
2014-07-28,1406520000000,98.38,13.28,0.2351,20.44150467031259,10.614282580050428,16.33371741994958,153.88432799640032,0.7249697783582363,-0.7249697783582363,-100.0,,,
2014-07-29,1406606400000,98.15,13.33,0.2341,20.443226403997066,10.58946889172674,16.07553110827325,151.80677400008818,0.7234937392447129,-0.7234937392447129,-100.0,,,
2014-07-30,1406692800000,95.6,16.95,0.2361,20.958246624528197,10.36901672773348,15.990983272266533,154.21889743408613,0.7589418814820874,-0.7589418814820874,-100.0,,,
2014-07-31,1406779200000,96.13,17.03,0.2371,20.918087592299106,10.422369586848587,17.18063041315142,164.84380322523492,0.7588039238324331,-0.7588039238324331,-100.0,,,
2014-08-01,1406865600000,95.59,15.12,0.2396,20.864327465550197,10.358541396973449,15.560458603026547,150.21862641368588,0.7487297646710989,-0.7487297646710989,-100.0,,,
2014-08-04,1407124800000,95.12,16.87,0.2391,20.870236691807662,10.308147470505943,15.703852529494055,152.34408097503947,0.7456911523168871,-0.7456911523168871,-100.0,,,
2014-08-05,1407211200000,94.96,16.37,0.2381,20.873140374223528,10.290939419106351,13.975060580893668,135.79965843494622,0.7447785819797268,-0.7447785819797268,-100.0,,,
2014-08-06,1407297600000,94.48,16.66,0.2371,20.9059163381242,10.242195223505805,12.950804776494195,126.44559583059052,0.7444974825116741,-0.7444974825116741,-100.0,,,
2014-08-07,1407384000000,94.74,15.77,0.2371,20.874528040177665,10.26706877904968,11.211931220950332,109.2028451570197,0.7432342745854008,-0.7432342745854008,-100.0,,,
2014-08-08,1407470400000,95.99,14.23,0.2342,20.95312374694761,10.41043067400821,12.608569325991795,121.11477152882532,0.7615560488373649,-0.7615560488373649,-100.0,,,
2014-08-11,1407729600000,95.97,14.13,0.2331,20.898406450565506,10.40220708428562,15.874792915714394,152.6098527657278,0.7555769877860854,-0.7555769877860854,-100.0,,,
2014-08-12,1407816000000,97.24,12.9,0.2351,20.808383219260207,10.530490048193485,13.733509951806527,130.4166272315363,0.7557718449352269,-0.7557718449352269,-100.0,,,
2014-08-13,1407902400000,97.5,12.42,0.2338,20.569863181683733,10.532770632898194,14.657229367101806,139.15834568087172,0.7321979377324013,-0.7321979377324013,-100.0,,,
2014-08-14,1407988800000,97.98,13.15,0.2331,20.566111915169614,10.584094075906336,13.773905924093668,130.13778813104688,0.7354245244316537,-0.7354245244316537,-100.0,,,
2014-08-15,1408075200000,99.16,12.32,0.2336,20.551856858084726,10.710105286740218,12.05589471325979,112.5656040766074,0.7427155444068365,-0.7427155444068365,-100.0,,,
2014-08-18,1408334400000,100.53,12.21,0.2311,20.44970806541685,10.846396531378632,12.666603468621359,116.78167428211636,0.7418542010326429,-0.7418542010326429,-100.0,,,
2014-08-19,1408420800000,100.57,11.78,0.2321,20.37551966285179,10.84279073340551,12.554209266594498,115.78393031155979,0.7340048394975601,-0.7340048394975601,-100.0,,,
2014-08-20,1408507200000,100.58,11.76,0.2321,20.382602876247688,10.844641746133295,11.153358253866713,102.84671928276005,0.7348507029866109,-0.7348507029866109,-100.0,,,
2014-08-21,1408593600000,101.32,11.47,0.2344,20.315571394513125,10.917508110834786,8.274491889165219,75.79103038131404,0.7328191729841453,-0.7328191729841453,-100.0,,,
2014-08-22,1408680000000,101.54,11.7,0.2349,20.315294282052395,10.941278025705898,7.002721974294103,64.00277881470167,0.7343620798429331,-0.7343620798429331,-100.0,,,
2014-08-25,1408939200000,100.889,11.63,0.2349,20.338362101292,10.873648053610454,4.5762519463895615,42.08570963330082,0.7321713659782993,-0.7321713659782993,-100.0,,,
2014-08-26,1409025600000,102.13,11.78,0.2384,20.343546730158533,11.008640853976473,3.3343591460235444,30.288563231846442,0.7416246455013571,-0.7416246455013571,-100.0,,,
2014-08-27,1409112000000,102.25,12.05,0.2381,20.342996021927828,11.021457538818114,4.703542461181896,42.676229025206425,0.7424458960612021,-0.7424458960612021,-100.0,,,
2014-08-28,1409198400000,102.5,11.98,0.2346,20.152227703485796,11.026674996201024,8.613325003798977,78.11352929841944,0.7233269619406357,-0.7233269619406357,-100.0,,,
2014-08-29,1409284800000,103.3,12.25,0.2336,15.634094472974686,10.68474958002841,8.355250419971597,78.19790587875791,0.3012142796750634,-0.3012142796750634,-100.0,,,
2014-09-02,1409630400000,98.94,12.36,0.2336,17.390778093531207,10.375243377650108,9.8287566223499,94.73278133911128,0.42996765047720586,-0.42996765047720586,-100.0,,,
2014-09-03,1409716800000,98.12,12.64,0.2336,16.38364056015351,10.205763925225511,11.70623607477448,114.70220319167154,0.3429131636507705,-0.3429131636507705,-100.0,,,
2014-09-04,1409803200000,98.97,12.09,0.2331,16.406717566197653,10.29591547842871,10.431084521571293,101.3128414216859,0.34773395659314765,-0.34773395659314765,-100.0,,,
2014-09-05,1409889600000,98.36,12.66,0.2341,16.434426356986567,10.234852183988624,8.06114781601137,78.76174146044053,0.3477679659740485,-0.3477679659740485,-100.0,,,
2014-09-08,1410148800000,97.99,13.5,0.2331,16.459593393156418,10.198153256673963,7.600846743326045,74.53159951633238,0.3484785337815097,-0.3484785337815097,-100.0,,,
2014-09-09,1410235200000,101.0,12.88,0.2323,17.14170449410608,10.568995913143553,7.2510040868564545,68.60636664490654,0.4169438002314188,-0.4169438002314188,-100.0,,,
2014-09-10,1410321600000,101.43,12.8,0.2336,17.0242125913448,10.603995062211666,7.659004937788326,72.22754153368017,0.40842889072239785,-0.40842889072239785,-100.0,,,
2014-09-11,1410408000000,101.66,13.31,0.2346,16.88567652223193,10.61626219054935,10.289737809450656,96.92429995380705,0.3973513499355867,-0.3973513499355867,-100.0,,,
2014-09-12,1410494400000,101.63,14.12,0.2346,16.864566979284234,10.611318287102124,10.901681712897883,102.73635582252486,0.39542306054717535,-0.39542306054717535,-100.0,,,
2014-09-15,1410753600000,100.86,12.73,0.2341,16.868581655570054,10.531163675717336,11.794836324282654,111.9993638640247,0.3927810585055305,-0.3927810585055305,-100.0,,,
2014-09-16,1410840000000,101.58,12.65,0.2346,16.856758606155314,10.605429072991768,7.112570927008235,67.06537640350079,0.39455986986816427,-0.39455986986816427,-100.0,,,
2014-09-17,1410926400000,101.79,12.03,0.2346,16.767969037138513,10.619770067676484,13.079229932323516,123.15925720588731,0.3877915661412121,-0.3877915661412121,-100.0,,,
2014-09-18,1411012800000,100.96,12.11,0.2344,16.855034309697338,10.540511637555241,17.495488362444775,165.9832934495262,0.3920099087218478,-0.3920099087218478,-100.0,,,
2014-09-19,1411099200000,101.06,13.69,0.2341,16.853205990968362,10.550736441908183,15.65526355809182,148.3807660658467,0.39224995276060426,-0.39224995276060426,-100.0,,,
2014-09-22,1411358400000,102.64,14.93,0.2331,16.910056375371845,10.720416170241649,15.533583829758356,144.89720905497472,0.4033367380783517,-0.4033367380783517,-100.0,,,
2014-09-23,1411444800000,101.75,13.27,0.2331,16.87524542603432,10.624463392548721,16.450536607451287,154.8363997280896,0.39684421656846425,-0.39684421656846425,-100.0,,,
2014-09-24,1411531200000,97.87,15.64,0.2356,18.1227885018514,10.328746301409753,21.148253698590256,204.75141010776662,0.4905909718019608,-0.4905909718019608,-100.0,,,
2014-09-25,1411617600000,100.75,14.85,0.2341,18.700907143972238,10.688256060373805,18.5767439396262,173.80519174216442,0.5609305727266811,-0.5609305727266811,-100.0,,,
2014-09-26,1411704000000,100.11,15.98,0.2351,18.748944940742053,10.625268112517276,18.205731887482738,171.343741114967,0.5620529816227169,-0.5620529816227169,-100.0,,,
2014-09-29,1411963200000,100.75,16.31,0.2336,18.76588062365375,10.694583136391033,18.350416863608967,171.58608829891668,0.5673693753978153,-0.5673693753978153,-100.0,,,
2014-09-30,1412049600000,99.18,16.71,0.2331,18.91763725104175,10.542712892834631,22.215287107165366,210.7169884353393,0.5734227712255446,-0.5734227712255446,-100.0,,,
2014-10-01,1412136000000,99.9,16.16,0.2351,18.720185754441665,10.600160221802284,24.36983977819771,229.9006738414587,0.5580546221981937,-0.5580546221981937,-100.0,,,
2014-10-02,1412222400000,99.62,14.55,0.2351,18.721461325701533,10.57057464196231,26.231425358037683,248.1551499944577,0.55661508407883,-0.55661508407883,-100.0,,,
2014-10-03,1412308800000,99.62,15.46,0.2326,18.504643346922254,10.549079903617779,26.872920096382213,254.74183854808246,0.535672713439542,-0.535672713439542,-100.0,,,
2014-10-06,1412568000000,98.75,17.2,0.2312,18.56037422994012,10.462012457345537,28.49298754265446,272.34710012841845,0.536360841714842,-0.536360841714842,-100.0,,,
2014-10-07,1412654400000,100.8,15.11,0.2316,18.797287305035084,10.702622147193068,27.292377852806936,255.00645988856846,0.5708296034469384,-0.5708296034469384,-100.0,,,
2014-10-08,1412740800000,101.02,18.76,0.2326,18.67369559450892,10.713920540275154,26.818079459724842,250.31060627070977,0.5597909041397829,-0.5597909041397829,-100.0,,,
2014-10-09,1412827200000,100.73,21.24,0.2311,18.605230960971426,10.676150803989016,28.16184919601099,263.7827969373442,0.55150593245064,-0.55150593245064,-100.0,,,
2014-10-10,1412913600000,99.81,24.64,0.2291,18.675827332523976,10.585130019597514,32.585869980402485,307.84572244339364,0.5533995786036119,-0.5533995786036119,-100.0,,,
2014-10-13,1413172800000,98.75,22.79,0.23,18.765938688513735,10.48160955152612,32.813390448473875,313.0567904401309,0.5562207590137014,-0.5562207590137014,-100.0,,,
2014-10-14,1413259200000,97.54,26.25,0.2306,18.716089058153752,10.348514323811274,30.655485676188718,296.2307894346959,0.5446131520176358,-0.5446131520176358,-100.0,,,
2014-10-15,1413345600000,96.26,25.2,0.2291,18.831630902892226,10.22338207632319,33.5576179236768,328.2438010547846,0.5484559942665648,-0.5484559942665648,-100.0,,,
2014-10-16,1413432000000,97.67,21.99,0.2281,18.96767842675976,10.386135703700845,30.17086429629917,290.49172047259617,0.5697095857541203,-0.5697095857541203,-100.0,,,
2014-10-17,1413518400000,99.76,18.57,0.23075,19.05259649878992,10.61735875922055,28.688641240779447,270.2050659808877,0.5902886531794866,-0.5902886531794866,-100.0,,,
2014-10-20,1413777600000,102.47,16.08,0.23135,19.43225466233484,10.945387009949028,26.191612990050984,239.29362174442608,0.6457932126458186,-0.6457932126458186,-100.0,,,
2014-10-21,1413864000000,102.99,17.87,0.2321,19.386697367630067,10.99626432998862,24.852735670011388,226.0107153138716,0.6442323203079958,-0.6442323203079958,-100.0,,,
2014-10-22,1413950400000,104.83,16.53,0.2306,19.57644741284765,11.212919872674632,20.85008012732537,185.9469287579237,0.6762891587200937,-0.6762891587200937,-100.0,,,
2014-10-23,1414036800000,105.22,16.11,0.2328,19.58003486216228,11.255463581116716,20.646536418883287,183.4356823251773,0.6791199335144569,-0.6791199335144569,-100.0,,,
2014-10-24,1414123200000,105.11,16.04,0.2336,19.566860870819387,11.242420806954556,21.298579193045455,189.44833642830883,0.6769474727808671,-0.6769474727808671,-100.0,,,
2014-10-27,1414382400000,106.74,14.39,0.2331,19.598775871620614,11.420194250152562,17.023805749847455,149.0675673018437,0.6909945366966923,-0.6909945366966923,-100.0,,,
2014-10-28,1414468800000,107.34,15.15,0.2326,19.603861805223197,11.484854038186027,14.149145961813971,123.19830896212898,0.6954630745869856,-0.6954630745869856,-100.0,,,
2014-10-29,1414555200000,106.98,14.52,0.2326,19.578020856803874,11.44346841756581,16.724531582434196,146.14914789961682,0.6902632257843315,-0.6902632257843315,-100.0,,,
2014-10-30,1414641600000,108.0,14.03,0.2326,19.618466890012414,11.557108874408955,14.832891125591061,128.344305541983,0.7013773291444245,-0.7013773291444245,-100.0,,,
2014-10-31,1414728000000,109.4,14.73,0.23235,19.69224020406472,11.715275454796696,14.774724545203311,126.1150418717125,0.7188821233138594,-0.7188821233138594,-100.0,,,
2014-11-03,1414990800000,108.6,14.89,0.2321,19.68442153617793,11.62866911879732,17.671330881202692,151.96348525075518,0.7127483861891548,-0.7127483861891548,-100.0,,,
2014-11-04,1415077200000,108.86,14.17,0.23235,19.632963278148967,11.650726638836632,18.84527336116338,161.75191423978987,0.7086116656627688,-0.7086116656627688,-100.0,,,
2014-11-05,1415163600000,108.7,13.67,0.23185,19.62492624814257,11.63259191278722,18.03240808721279,155.01625280424838,0.7066799594712929,-0.7066799594712929,-100.0,,,
2014-11-06,1415250000000,109.01,13.12,0.23185,19.62266006146193,11.665509990537998,16.125490009462013,138.23219064182828,0.7084385827093911,-0.7084385827093911,-100.0,,,
2014-11-07,1415336400000,108.83,12.67,0.2316,19.61787513951072,11.645655191031535,17.61734480896847,151.27826232169232,0.7067367134929334,-0.7067367134929334,-100.0,,,
2014-11-10,1415595600000,109.7,12.92,0.2326,19.38986892925137,11.713152728919766,16.246847271080227,138.7060140603031,0.6865439278501562,-0.6865439278501562,-100.0,,,
2014-11-11,1415682000000,111.25,13.02,0.2331,19.455147794399853,11.88621366069252,11.368786339307475,95.64682802988672,0.7036816378148085,-0.7036816378148085,-100.0,,,
2014-11-12,1415768400000,112.82,13.79,0.2332,19.562233733159523,12.066445991879178,11.715554008120833,97.09200220185382,0.7260770340310856,-0.7260770340310856,-100.0,,,
2014-11-13,1415854800000,114.18,13.31,0.2332,19.61163291748489,12.217751043074939,9.260248956925055,75.7934003097386,0.7406784707731013,-0.7406784707731013,-100.0,,,
2014-11-14,1415941200000,113.99,13.99,0.2321,19.621426962489924,12.198343459068212,8.460656540931794,69.35906149324043,0.7406472867845633,-0.7406472867845633,-100.0,,,
2014-11-17,1416200400000,115.47,13.86,0.2321,19.622450951008748,12.356844683928628,10.090155316071387,81.65640642222115,0.7503864243129161,-0.7503864243129161,-100.0,,,
2014-11-18,1416286800000,114.67,13.96,0.23185,19.542823129917714,12.261713535703235,8.965286464296767,73.1160978291652,0.7357307970947904,-0.7357307970947904,-100.0,,,
2014-11-19,1416373200000,116.31,13.58,0.23185,19.603098082311085,12.444343285446095,7.126656714553902,57.26824269536721,0.7535169810286321,-0.7535169810286321,-100.0,,,
2014-11-20,1416459600000,116.47,12.9,0.2311,19.301707363216646,12.425193351867476,8.071806648132522,64.96322769029061,0.7184784884893887,-0.7184784884893887,-100.0,,,
2014-11-21,1416546000000,118.625,12.62,0.2329,19.383335509364592,12.665387854090215,7.922112145909793,62.54930553391142,0.7415945303549432,-0.7415945303549432,-100.0,,,
2014-11-24,1416805200000,117.6,12.25,0.23285,19.43116448756968,12.561707983247617,7.608292016752402,60.567337076286705,0.7409573164417882,-0.7409573164417882,-100.0,,,
